3,122500000	9,480937500	-3,117500000	9,477500000	-3,115625000	-0,000003128
3,152750000	9,471250000	-3,147187500	9,468125000	-3,145625000	-0,000003309
3,179500000	9,463125000	-3,171875000	9,459375000	-3,170312500	-0,000003309
3,209500000	9,453125000	-3,200937500	9,450000000	-3,199062500	-0,000003122
3,240000000	9,443750000	-3,229062500	9,440312500	-3,227187500	-0,000003125
3,271000000	9,433437500	-3,258437500	9,430312500	-3,256875000	-0,000003219
3,301250000	9,423750000	-3,287187500	9,420000000	-3,285312500	-0,000003359
3,331750000	9,413125000	-3,315625000	9,410312500	-3,314062500	-0,000003359
3,361750000	9,403750000	-3,344062500	9,400937500	-3,342500000	-0,000003478
3,392250000	9,392812500	-3,372812500	9,390312500	-3,371250000	-0,000003683
3,422500000	9,383125000	-3,401250000	9,380000000	-3,399687500	-0,000003708
3,449000000	9,374062500	-3,425937500	9,370937500	-3,425000000	-0,000003708
3,479500000	9,363437500	-3,453437500	9,360000000	-3,453750000	-0,000003715
3,510000000	9,352812500	-3,484375000	9,349375000	-3,482187500	-0,000003712
3,540750000	9,341875000	-3,512187500	9,338750000	-3,510937500	-0,000003712
3,571250000	9,331562500	-3,540000000	9,328125000	-3,539375000	-0,000003708
3,601250000	9,320937500	-3,567812500	9,317500000	-3,567500000	-0,000003602
3,631750000	9,309687500	-3,596875000	9,306250000	-3,595937500	-0,000003852
3,662500000	9,299375000	-3,625312500	9,295625000	-3,624062500	-0,000004150
3,688750000	9,288750000	-3,650312500	9,285312500	-3,649375000	-0,000004208
3,719500000	9,278125000	-3,679375000	9,274687500	-3,678125000	-0,000004193
3,750000000	9,266250000	-3,707812500	9,263125000	-3,705937500	-0,000004223
3,780500000	9,254687500	-3,737500000	9,251562500	-3,734375000	-0,000004269
3,810750000	9,244375000	-3,764062500	9,240312500	-3,762500000	-0,000004225
3,841750000	9,232812500	-3,792187500	9,229062500	-3,791250000	-0,000004249
3,871750000	9,220625000	-3,819375000	9,217500000	-3,818750000	-0,000004345
3,902250000	9,208750000	-3,850625000	9,205000000	-3,848125000	-0,000004345
3,929000000	9,199375000	-3,873750000	9,195625000	-3,872187500	-0,000004537
3,959000000	9,186875000	-3,900000000	9,183437500	-3,899375000	-0,000004537
3,989500000	9,175312500	-3,929062500	9,171875000	-3,927500000	-0,000004344
4,020000000	9,162500000	-3,957812500	9,159062500	-3,956562500	-0,000004170
4,050000000	9,151250000	-3,984062500	9,148125000	-3,982812500	-0,000004170
4,080750000	9,139062500	-4,011250000	9,135625000	-4,011250000	-0,000004471
4,110750000	9,127187500	-4,038750000	9,124062500	-4,038750000	-0,000004840
4,141250000	9,115000000	-4,066875000	9,110937500	-4,066562500	-0,000004840
4,171500000	9,102500000	-4,095000000	9,098750000	-4,093750000	-0,000004649
4,202000000	9,089062500	-4,124062500	9,086250000	-4,122500000	-0,000004776
4,232500000	9,077500000	-4,150937500	9,074062500	-4,149687500	-0,000004609
4,258750000	9,066250000	-4,175000000	9,061875000	-4,173750000	-0,000004609
4,289750000	9,053125000	-4,204062500	9,049375000	-4,202500000	-0,000004865
4,320000000	9,040625000	-4,230312500	9,036875000	-4,230000000	-0,000004568
4,350250000	9,027500000	-4,258750000	9,023437500	-4,257812500	-0,000004594
4,380500000	9,014375000	-4,285625000	9,010937500	-4,283750000	-0,000004489
4,411000000	9,001562500	-4,313437500	8,997187500	-4,312812500	-0,000004723
4,441750000	8,988437500	-4,340312500	8,984062500	-4,338750000	-0,000004763
4,472000000	8,975000000	-4,369687500	8,971250000	-4,367500000	-0,000004875
4,502000000	8,961875000	-4,395000000	8,957812500	-4,394375000	-0,000004881
4,532750000	8,947812500	-4,424062500	8,944062500	-4,422500000	-0,000004970
4,559250000	8,937187500	-4,446562500	8,931875000	-4,445000000	-0,000004970
4,589750000	8,922187500	-4,475000000	8,918437500	-4,474687500	-0,000004755
4,619750000	8,910000000	-4,499687500	8,905625000	-4,498750000	-0,000004818
4,650500000	8,895937500	-4,528125000	8,891875000	-4,525937500	-0,000004742
4,680750000	8,882500000	-4,554062500	8,878125000	-4,553437500	-0,000004742
4,711500000	8,868125000	-4,581250000	8,864062500	-4,579687500	-0,000004859
4,742000000	8,855000000	-4,609375000	8,850625000	-4,607812500	-0,000004846
4,772250000	8,840312500	-4,635312500	8,836562500	-4,634062500	-0,000004846
4,799000000	8,828125000	-4,659062500	8,823750000	-4,657812500	-0,000004786
4,829500000	8,814062500	-4,686250000	8,809687500	-4,685312500	-0,000004878
4,860000000	8,799375000	-4,713125000	8,795000000	-4,711875000	-0,000004860
4,890750000	8,785312500	-4,740625000	8,780312500	-4,739375000	-0,000005251
4,921000000	8,770312500	-4,766875000	8,766562500	-4,765625000	-0,000005258
4,951250000	8,756562500	-4,793437500	8,752187500	-4,792500000	-0,000005198
4,981500000	8,740937500	-4,820000000	8,737500000	-4,819062500	-0,000005229
5,012500000	8,726875000	-4,845937500	8,722812500	-4,845000000	-0,000005405
5,042750000	8,711875000	-4,874062500	8,707500000	-4,873125000	-0,000005405
5,068750000	8,698750000	-4,896250000	8,695000000	-4,895000000	-0,000005504
5,099250000	8,684687500	-4,922500000	8,680000000	-4,921562500	-0,000005504
5,129500000	8,668125000	-4,950625000	8,663750000	-4,949375000	-0,000005510
5,160000000	8,654375000	-4,976250000	8,650937500	-4,974375000	-0,000005336
5,190250000	8,639062500	-5,001875000	8,634375000	-5,000625000	-0,000005239
5,220750000	8,623750000	-5,027812500	8,619687500	-5,027187500	-0,000005381
5,251250000	8,608750000	-5,053750000	8,604687500	-5,053750000	-0,000005611
5,281500000	8,592500000	-5,081875000	8,588125000	-5,080937500	-0,000005462
5,312250000	8,578125000	-5,107500000	8,572812500	-5,105937500	-0,000005523
5,343000000	8,562187500	-5,132812500	8,556875000	-5,132187500	-0,000005533
5,369250000	8,548437500	-5,155625000	8,543125000	-5,154687500	-0,000005533
5,400000000	8,532812500	-5,181875000	8,527812500	-5,181250000	-0,000005691
5,430250000	8,515937500	-5,208437500	8,511562500	-5,207187500	-0,000005606
5,460750000	8,500625000	-5,234062500	8,496250000	-5,232812500	-0,000005690
5,491000000	8,484375000	-5,259687500	8,480312500	-5,259062500	-0,000005593
5,521250000	8,469062500	-5,285312500	8,464375000	-5,284687500	-0,000005528
5,551750000	8,452812500	-5,311562500	8,448437500	-5,310625000	-0,000005528
5,582250000	8,436562500	-5,336562500	8,432187500	-5,336250000	-0,000005497
5,612750000	8,418750000	-5,364687500	8,414375000	-5,363750000	-0,000005443
5,639250000	8,406250000	-5,384687500	8,401875000	-5,384687500	-0,000005518
5,669750000	8,389687500	-5,411562500	8,384375000	-5,410000000	-0,000005415
5,699750000	8,373437500	-5,435937500	8,369062500	-5,435000000	-0,000005433
5,730250000	8,356875000	-5,461875000	8,352500000	-5,460625000	-0,000005280
5,760750000	8,339062500	-5,489062500	8,334687500	-5,487500000	-0,000005309
5,791500000	8,323125000	-5,512812500	8,318750000	-5,511875000	-0,000005575
5,822250000	8,306875000	-5,538437500	8,301562500	-5,537812500	-0,000005575
5,852500000	8,288750000	-5,564375000	8,284687500	-5,562812500	-0,000005603
5,878750000	8,274687500	-5,586250000	8,270312500	-5,584687500	-0,000005321
5,910000000	8,258125000	-5,611250000	8,252187500	-5,610312500	-0,000005321
5,940250000	8,239375000	-5,639062500	8,233437500	-5,635625000	-0,000005395
5,971250000	8,223125000	-5,662187500	8,217500000	-5,660937500	-0,000005419
6,001750000	8,205312500	-5,687187500	8,201250000	-5,686562500	-0,000005581
6,032500000	8,187812500	-5,712812500	8,183125000	-5,711562500	-0,000005658
6,063250000	8,170312500	-5,737187500	8,165312500	-5,735937500	-0,000005728
6,093500000	8,153750000	-5,762187500	8,148437500	-5,761562500	-0,000005728
6,123500000	8,136250000	-5,786875000	8,130937500	-5,785625000	-0,000005603
6,150250000	8,119687500	-5,808750000	8,115937500	-5,808125000	-0,000005603
6,180500000	8,103125000	-5,832500000	8,098750000	-5,831875000	-0,000005595
6,211500000	8,085000000	-5,858437500	8,080000000	-5,857187500	-0,000005602
6,241000000	8,066875000	-5,882500000	8,062500000	-5,881875000	-0,000005459
6,271500000	8,048437500	-5,907187500	8,045000000	-5,905937500	-0,000005459
6,302000000	8,031875000	-5,932187500	8,026562500	-5,930625000	-0,000005443
6,332250000	8,012187500	-5,956875000	8,007187500	-5,955312500	-0,000005589
6,362500000	7,994375000	-5,980000000	7,990625000	-5,979062500	-0,000005567
6,393250000	7,976875000	-6,005000000	7,971875000	-6,004375000	-0,000005463
6,423250000	7,958437500	-6,028750000	7,954375000	-6,027812500	-0,000005624
6,453750000	7,940625000	-6,053437500	7,935312500	-6,052187500	-0,000005704
6,480500000	7,923750000	-6,074375000	7,918437500	-6,073125000	-0,000005638
6,510750000	7,905937500	-6,097500000	7,900937500	-6,097812500	-0,000005314
6,541500000	7,887187500	-6,122812500	7,881562500	-6,121562500	-0,000005427
6,571750000	7,867812500	-6,145937500	7,862500000	-6,145312500	-0,000005366
6,602500000	7,849062500	-6,171562500	7,844375000	-6,169687500	-0,000005366
6,632750000	7,831250000	-6,194375000	7,825625000	-6,193750000	-0,000005382
6,663250000	7,812187500	-6,219687500	7,806250000	-6,217812500	-0,000005489
6,693750000	7,791875000	-6,243437500	7,786250000	-6,242500000	-0,000005560
6,720000000	7,776250000	-6,263125000	7,770937500	-6,262187500	-0,000005661
6,750750000	7,755312500	-6,288750000	7,751562500	-6,288125000	-0,000005366
6,781250000	7,736875000	-6,312500000	7,731250000	-6,311250000	-0,000005414
6,812000000	7,718437500	-6,334062500	7,714375000	-6,333437500	-0,000005414
6,842000000	7,698125000	-6,359062500	7,692812500	-6,357812500	-0,000005220
6,872250000	7,680000000	-6,380312500	7,675312500	-6,380000000	-0,000005220
6,903000000	7,660625000	-6,405312500	7,655937500	-6,404062500	-0,000005223
6,933250000	7,640625000	-6,427187500	7,635937500	-6,426875000	-0,000005011
6,963750000	7,621250000	-6,451250000	7,616562500	-6,450312500	-0,000005011
6,990250000	7,605000000	-6,471562500	7,600625000	-6,470312500	-0,000004862
7,020750000	7,584062500	-6,494375000	7,579062500	-6,494062500	-0,000004848
7,051000000	7,563750000	-6,519062500	7,558750000	-6,517812500	-0,000004995
7,081750000	7,544687500	-6,541250000	7,539062500	-6,540000000	-0,000005298
7,112250000	7,524687500	-6,563437500	7,519687500	-6,563125000	-0,000005258
7,143000000	7,503437500	-6,588125000	7,498437500	-6,588125000	-0,000005069
7,173250000	7,485000000	-6,610000000	7,480000000	-6,608750000	-0,000004956
7,203750000	7,464375000	-6,632500000	7,459375000	-6,631250000	-0,000004927
7,233750000	7,445000000	-6,655000000	7,439062500	-6,654375000	-0,000005062
7,260250000	7,426875000	-6,674375000	7,421250000	-6,674062500	-0,000004967
7,290500000	7,406562500	-6,697187500	7,401250000	-6,696875000	-0,000005141
7,321250000	7,385937500	-6,720000000	7,380625000	-6,719375000	-0,000005141
7,352000000	7,365625000	-6,743437500	7,359375000	-6,742500000	-0,000004905
7,382250000	7,344375000	-6,765312500	7,339687500	-6,764062500	-0,000004706
7,412750000	7,324375000	-6,787500000	7,318437500	-6,786562500	-0,000004706
7,443000000	7,303750000	-6,809062500	7,298750000	-6,809062500	-0,000004678
7,473750000	7,283437500	-6,832187500	7,277812500	-6,831562500	-0,000004744
7,504250000	7,262187500	-6,854687500	7,255937500	-6,853437500	-0,000004703
7,530250000	7,243750000	-6,873125000	7,238750000	-6,872812500	-0,000004796
7,560500000	7,223437500	-6,895625000	7,217812500	-6,894062500	-0,000004415
7,591000000	7,201562500	-6,916562500	7,196875000	-6,917187500	-0,000004415
7,621750000	7,181875000	-6,939062500	7,175625000	-6,939062500	-0,000004544
7,652000000	7,160000000	-6,960625000	7,154687500	-6,960625000	-0,000004723
