3,599500000	9,327187500	-3,559375000	9,322500000	-3,560000000	0,000001737
3,629750000	9,315625000	-3,589375000	9,310312500	-3,589687500	0,000001737
3,660250000	9,304687500	-3,618437500	9,299375000	-3,617500000	0,000001437
3,686750000	9,295625000	-3,641250000	9,290625000	-3,640937500	0,000001437
3,717500000	9,283750000	-3,672187500	9,278125000	-3,671875000	0,000001437
3,747250000	9,273437500	-3,698125000	9,268437500	-3,697812500	0,000001411
3,778250000	9,261250000	-3,727500000	9,256562500	-3,728125000	0,000001658
3,808500000	9,250625000	-3,755000000	9,245625000	-3,754375000	0,000001658
3,839500000	9,239375000	-3,783125000	9,234062500	-3,782500000	0,000001556
3,869750000	9,227500000	-3,810937500	9,221875000	-3,810937500	0,000001106
3,900000000	9,215625000	-3,840937500	9,210000000	-3,840625000	0,000001106
3,930500000	9,204375000	-3,866250000	9,198125000	-3,867500000	0,000001106
3,957250000	9,194687500	-3,893437500	9,188125000	-3,891562500	0,000001311
3,987250000	9,181875000	-3,920937500	9,175625000	-3,919687500	0,000001318
4,018000000	9,168750000	-3,951250000	9,163437500	-3,950937500	0,000001318
4,048750000	9,158437500	-3,976562500	9,152500000	-3,976250000	0,000001081
4,079000000	9,145312500	-4,005625000	9,140312500	-4,005312500	0,000000924
4,109500000	9,133750000	-4,031875000	9,127812500	-4,031875000	0,000000924
4,140500000	9,120937500	-4,058750000	9,116250000	-4,059687500	0,000000924
4,170500000	9,108750000	-4,088437500	9,103437500	-4,087812500	0,000001045
4,196750000	9,096875000	-4,114687500	9,091250000	-4,114375000	0,000001138
4,227500000	9,085000000	-4,141875000	9,079062500	-4,141250000	0,000001154
4,257750000	9,072812500	-4,167187500	9,067500000	-4,166562500	0,000000993
4,288250000	9,060625000	-4,193750000	9,055000000	-4,194062500	0,000000870
4,319250000	9,047187500	-4,222187500	9,042187500	-4,222500000	0,000000648
4,349500000	9,034062500	-4,249375000	9,027812500	-4,250312500	0,000000682
4,380500000	9,020937500	-4,278125000	9,015000000	-4,279062500	0,000000785
4,410500000	9,007500000	-4,309062500	9,002187500	-4,305937500	0,000000785
4,436750000	8,996562500	-4,330000000	8,990937500	-4,330312500	0,000000811
4,467250000	8,983750000	-4,355312500	8,977500000	-4,356875000	0,000000649
4,497750000	8,970312500	-4,383437500	8,965625000	-4,384062500	0,000000657
4,528250000	8,957500000	-4,411250000	8,951562500	-4,411562500	0,000000776
4,558250000	8,944375000	-4,437500000	8,938437500	-4,437812500	0,000000647
4,589000000	8,929375000	-4,466562500	8,923125000	-4,467500000	0,000000508
4,619750000	8,916250000	-4,492500000	8,910937500	-4,493437500	0,000000508
4,650000000	8,903125000	-4,519687500	8,897500000	-4,520312500	0,000000409
4,680500000	8,888437500	-4,547500000	8,883125000	-4,548125000	0,000000180
4,707000000	8,876250000	-4,572187500	8,870000000	-4,572500000	0,000000180
4,737000000	8,863437500	-4,598437500	8,857187500	-4,597812500	0,000000060
4,768000000	8,847500000	-4,625625000	8,842812500	-4,626875000	0,000000134
4,798250000	8,835000000	-4,651562500	8,828750000	-4,651875000	0,000000209
4,828750000	8,820312500	-4,680625000	8,813750000	-4,680625000	0,000000312
4,859000000	8,805937500	-4,706250000	8,800000000	-4,706562500	0,000000312
4,889750000	8,792187500	-4,732500000	8,785937500	-4,732187500	0,000000109
4,920500000	8,777500000	-4,760000000	8,771875000	-4,760000000	0,000000084
4,950250000	8,763125000	-4,785312500	8,757500000	-4,785937500	0,000000084
4,976500000	8,749687500	-4,810000000	8,743750000	-4,810625000	0,000000261
5,006750000	8,736562500	-4,834375000	8,730000000	-4,835625000	-0,000000096
5,036750000	8,721250000	-4,861250000	8,715000000	-4,861562500	-0,000000249
5,067500000	8,705312500	-4,887187500	8,700000000	-4,890312500	-0,000000277
5,097250000	8,690937500	-4,915937500	8,684687500	-4,915625000	-0,000000196
5,127500000	8,676875000	-4,939687500	8,670937500	-4,940937500	-0,000000196
5,157750000	8,662187500	-4,967187500	8,655625000	-4,967187500	-0,000000251
5,188250000	8,647187500	-4,993125000	8,640937500	-4,993437500	-0,000000578
5,219250000	8,631562500	-5,020312500	8,625312500	-5,020312500	-0,000000578
5,249500000	8,616562500	-5,045312500	8,609375000	-5,046250000	-0,000000623
5,279750000	8,600625000	-5,072812500	8,594062500	-5,072812500	-0,000000520
5,310750000	8,585312500	-5,098750000	8,579062500	-5,099687500	-0,000000589
5,336750000	8,571562500	-5,121562500	8,565625000	-5,121562500	-0,000000737
5,367250000	8,555312500	-5,148750000	8,548750000	-5,149062500	-0,000000737
5,397250000	8,540312500	-5,172187500	8,534062500	-5,173125000	-0,000000463
5,428000000	8,523437500	-5,201250000	8,517187500	-5,200000000	-0,000000462
5,458000000	8,509062500	-5,225000000	8,502812500	-5,225625000	-0,000000379
5,489250000	8,493125000	-5,250937500	8,486875000	-5,251875000	-0,000000671
5,519750000	8,475000000	-5,279687500	8,468750000	-5,279062500	-0,000000689
5,550250000	8,458437500	-5,306562500	8,451875000	-5,305312500	-0,000000716
5,580000000	8,444687500	-5,327812500	8,438437500	-5,328750000	-0,000000716
5,606750000	8,429062500	-5,354062500	8,422500000	-5,354062500	-0,000000770
5,637500000	8,413437500	-5,377187500	8,407187500	-5,377812500	-0,000000770
